,LSRCa, LSRCb, LSRCc, L650a, L650b, L650c, LREGa, LREGb, LREGc, L633a, L633b, L633c, L634a, L634b, L634c, L671a, L671b, L671c, L645b, L645c, L646b, L646c, L692a, L692b, L692c, L675a, L675b, L675c, L611c, L652a, L670a, L670b, L670c, L632a, L632b, L632c, L680a, L680b, L680c, L684a, L684c
2017-12-29 04:00:43.450,0,0,0,0,0,0,0,0,0,1.6481099853515624,5.429380371,1.7052799072265623,2.853826904296875,2.835991699,1.991322021484375,1.0410999755859376,2.547600098,2.994699707,1.349399902,2.143709961,7.072030273,5.181948242,0,0,0,12.70095996,4.406870117,1.0729000244140623,7.481619629,3.499969727,0.8562000122070312,1.3855,0.6622000122070313,10.46512012,6.325042969,12.77412305,19.38705664,9.115258789,12.90057227,1.4204000244140624,0.5496600341796875
2017-12-29 05:00:43.455,0,0,0,0,0,0,0,0,0,1.649110107421875,5.702520508,1.7028199462890623,2.845520508,2.850745849609375,1.9885880126953128,1.040199951171875,2.547200195,2.996600098,1.348699951171875,2.140570068359375,7.07060791,5.106916504,0,0,0,12.7085,4.397419434,1.070199951171875,7.478859863,3.495849853515625,0.869,1.3285,0.6624000244140625,10.46123047,6.31951123,12.8730791,19.3923125,9.127599609,12.91653613,1.417800048828125,0.5494199829101563
2017-12-29 06:00:43.460,0,0,0,0,0,0,0,0,0,1.654290039,5.699580566,1.7005999755859376,2.851135742,2.849135254,1.990360107421875,1.040699951171875,2.547399902,3.0,1.343599853515625,2.142460205078125,7.078604492,4.630930176,0,0,0,12.71413867,4.40497998,1.0705999755859374,7.478629883,3.506039794921875,0.8657000122070313,1.3274000244140625,0.6619000244140625,10.40854004,6.329855469,12.85592285,19.38098047,9.119314453,12.92726953,1.423399902,0.5499299926757812
2017-12-29 07:00:43.465,0,0,0,0,0,0,0,0,0,1.653439941,5.698460449,1.699239990234375,2.854679688,2.854546142578125,1.992332031,1.0402000732421874,2.548800048828125,3.002300293,1.3475,2.141730224609375,7.076469727,4.502750977,0,0,0,12.77590137,4.467390137,1.0715,7.483719727,3.496969727,0.8628999633789063,1.3282000732421877,0.6614000244140625,10.41198926,6.315725586,12.83949121,19.36000195,9.112391602,12.90310156,1.4190999755859377,0.5495199584960937
2017-12-29 08:00:43.470,0,0,0,0,0,0,0,0,0,1.652239990234375,5.702839844,1.6985799560546877,2.853157227,2.854141845703125,1.988105957,1.039,2.549699951171875,3.009,1.3529998779296877,2.141449951171875,7.069200195,4.50679248,0,0,0,12.75369922,4.47472998,1.0719000244140624,7.485009766,3.504799805,0.8628999633789063,1.329199951171875,0.6619999389648438,10.38243066,6.330575195,12.8334209,19.36156641,9.11596582,12.89057129,1.411199951171875,0.5496399536132812
2017-12-29 09:00:43.475,0,0,0,0,0,0,0,0,0,1.6532899169921875,5.702080078,1.6978399658203125,2.849127685546875,2.854622802734375,1.989813965,1.041800048828125,2.549100098,3.0055,1.3530999755859374,2.139869873046875,7.072744141,4.498422852,0,0,0,12.81251855,4.589649902,1.0715999755859376,7.471759766,3.497550048828125,0.8674000244140625,1.3280999755859375,0.6617000122070312,10.40196094,6.306698242,12.84882129,19.39498047,9.113859375,12.78231445,1.413399902,0.5501500244140625
2017-12-29 10:00:43.480,0,0,0,0,0,0,0,0,0,1.653510009765625,5.712760254,1.6969600830078124,2.844691650390625,2.853513672,1.989375977,1.037699951171875,2.549300048828125,3.003299805,1.3527999267578126,2.140399902,7.075949707,4.498242188,0,0,0,12.8952793,4.649600098,1.070399902,7.469450195,3.509049805,0.8778999633789063,1.3285,0.6617000122070312,10.45333984,6.312313965,12.83357324,19.40083984,9.128444336,12.7014873,1.419800048828125,0.5499400024414063
2017-12-29 11:00:43.485,0,0,0,0,0,0,0,0,0,1.6536600341796874,5.696260254,1.697040039,2.852785400390625,2.854968994140625,1.9869879150390624,1.0392000732421875,2.548800048828125,3.002100341796875,1.3520999755859375,2.140599853515625,7.04222168,4.493358887,0,0,0,12.88482031,4.638090332,1.0694000244140625,7.475009766,3.505399902,0.8776000366210938,1.328399902,0.6624000854492188,10.40004004,6.322692383,12.83659277,19.36795508,9.126121094,12.68369043,1.4229000244140626,0.5503599853515625
2017-12-29 12:00:43.490,0,0,0,0,0,0,0,0,0,1.651320068359375,5.703120605,1.696399902,2.859630859,2.857614746,1.989826049804688,1.0359000244140626,2.549400146484375,3.004900146484375,1.3562999267578124,2.145339844,6.987994141,4.55184082,0,0,0,12.87125879,4.639019531,1.0732999267578125,7.489019531,3.491199951171875,0.8757000732421875,1.2740999755859377,0.662,10.42235938,6.337491699,12.83097949,19.36058789,9.126139648,12.6698418,1.4232000732421874,0.5501500244140625
2017-12-29 13:00:43.495,0,0,0,0,0,0,0,0,0,1.650010009765625,5.711720215,1.6958399658203125,3.304345947265625,2.853370117,1.9866080322265625,1.0355,2.547100098,3.002,1.3594000244140625,2.14127002,6.978285645,4.55619043,0,0,0,12.94673926,4.637850098,1.071,7.471999512,3.508659912109375,0.8690999755859375,1.2282999267578123,0.6615999755859375,10.42430078,6.332617676,12.82779004,19.37379492,9.115,12.66188184,1.422800048828125,0.5503099975585938
2017-12-29 14:00:43.500,0,0,0,0,0,0,0,0,0,1.6511199951171875,5.728679688,1.6942398681640625,2.973695068359375,2.859262939453125,1.9897139892578124,1.0385,2.5475,3.008799805,1.3630999755859374,2.143299805,6.976141602,4.52660791,0,0,0,12.99055957,4.603359863,1.0695,7.465139648,3.507660156,0.8684000244140625,1.228199951171875,0.6619000244140625,10.42693066,6.333470215,12.82598145,19.39579492,9.12280957,12.67947559,1.421899902,0.54951001
2017-12-29 15:00:43.505,0,0,0,0,0,0,0,0,0,1.6523900146484376,5.735120605,1.693119873046875,2.977477539,2.854716064453125,1.98837793,1.034800048828125,2.546700195,3.000000244140625,1.3592999267578123,2.138580078,6.929813965,4.505352051,0,0,0,13.08617969,4.583580078,1.07,7.468290039,3.51197998,0.8735000610351562,1.2282999267578123,0.6612999267578125,10.46186035,6.330321289,12.82203027,19.39279297,9.124705078,12.90678125,1.4216998291015626,0.5493399658203125
2017-12-29 16:00:43.510,0,0,0,0,0,0,0,0,0,1.651510009765625,5.71836084,1.6924000244140625,2.977776855,2.846434814453125,1.9879439697265624,1.037800048828125,2.544099853515625,3.003299805,1.3517999267578125,2.138610107421875,6.894322266,4.492740723,0,0,0,13.19295898,4.66644043,1.070899902,7.481220215,3.502540039,0.8714000854492188,1.2280001220703125,0.6616000366210938,10.47117969,6.336633301,12.83190039,19.36743164,9.123865234,13.0113877,1.427800048828125,0.5496600341796875
2017-12-29 17:00:43.515,0,0,0,0,0,0,0,0,0,1.647959961,5.725780762,1.691640137,2.968700439453125,2.851453857421875,1.990761962890625,1.0355,2.545899902,2.9985,1.3531998291015626,2.139169922,6.885522461,4.487950684,0,0,0,13.21885938,4.701819824,1.070300048828125,7.490830566,3.497639892578125,0.864800049,1.2287000732421876,0.6611000366210937,11.56292969,6.335823242,12.87532324,19.37675977,9.111772461,12.66606055,1.4280001220703125,0.5504199829101563
2017-12-29 18:00:43.520,0,0,0,0,0,0,0,0,0,1.649090087890625,5.727819824,1.6916199951171875,2.956817871,2.858770263671875,1.987560059,1.0385999755859374,2.545399902,2.996299805,1.3592999267578123,2.141139892578125,6.8688125,4.49464209,0,0,0,13.22580176,4.667169922,1.0695,7.482369629,3.503020263671875,0.8679000244140626,1.2292000732421875,0.6620999755859375,11.02651172,6.305632813,12.88383691,19.38247461,9.113896484,12.64831836,1.419,0.5501299438476562
2017-12-29 19:00:43.525,0,0,0,0,0,0,0,0,0,1.6476099853515624,5.730380371,1.693139892578125,2.948332275390625,2.855716797,1.990255859,1.0392000732421875,2.545400391,2.997199951171875,1.355799805,2.13152002,6.862986328,4.49037207,0,0,0,13.23497852,4.657849609,1.069699951171875,7.474745117,3.507929931640625,0.8795001220703125,1.2279000244140623,0.6615999755859375,10.47786914,6.295475586,12.86377441,19.37395898,9.119802734,12.65594629,1.4169000244140626,0.5503599853515625
2017-12-29 20:00:43.530,0,0,0,0,0,0,0,0,0,1.6474300537109374,5.733459473,1.6910599365234376,2.950361083984375,2.851691406,1.9889239501953124,1.0355999755859375,2.544900146484375,2.997700195,1.3444000244140626,2.137489990234375,6.870204102,4.475855469,0,0,0,13.23597852,4.645740234,1.0684000244140626,7.475640137,3.52227002,0.869800049,1.2260999755859374,0.6612999877929687,10.50074023,6.307842773,12.87394824,19.36353711,9.125736328,12.56216895,1.418,0.5497999877929688
2017-12-29 21:00:43.535,0,0,0,0,0,0,0,0,0,1.645739990234375,5.721699219,1.6908599853515625,2.956784423828125,2.852267333984375,1.9879979248046875,1.0370999755859376,2.545,3.003699951171875,1.3464000244140626,2.142880126953125,6.871822266,4.491040039,0,0,0,13.23205957,4.64065918,1.069699951171875,7.489609863,3.507739746,0.862100098,1.2254000244140626,0.6617999877929688,10.46992969,6.306496582,12.88086328,19.3520293,9.116998047,12.45522754,1.4160999755859376,0.5498399658203125
2017-12-29 22:00:43.540,0,0,0,0,0,0,0,0,0,1.646419922,5.727060059,1.6899998779296874,2.951050048828125,2.853598876953125,1.988469970703125,1.0350999755859376,2.546199951171875,3.0105,1.352,2.135959961,6.866191895,4.447567871,0,0,0,13.20871973,4.59972998,1.0709000244140623,7.489960449,3.507500244140625,0.8622000732421875,1.2260999755859374,0.6609999389648438,10.46261133,6.327473633,12.8755752,19.35399414,9.12505957,12.93263672,1.407600098,0.5505299682617187
2017-12-29 23:00:43.545,0,0,0,0,0,0,0,0,0,1.644839844,5.741359863,1.6907398681640624,2.947298583984375,2.854365478515625,1.9865079345703125,1.036,2.547099853515625,3.005999755859375,1.349099853515625,2.13672998,6.863057617,4.438738281,0,0,0,13.16539844,4.56597998,1.071699951171875,7.478289551,3.515259766,0.8599000244140625,1.2257999267578126,0.6608999633789062,10.49100977,6.307527344,13.00482422,19.37739258,9.132081055,13.78362891,1.411100098,0.549709961
2017-12-30 00:00:43.550,0,0,0,0,0,0,0,0,0,2.136889892578125,5.734879395,1.6915198974609376,2.940746094,2.847848388671875,1.986521973,1.037,2.544500244140625,2.995899902,1.348099853515625,2.136309814453125,6.864841797,4.415054688,0,0,0,13.18287988,4.483200195,1.0705,7.469610352,3.528919922,0.8597000122070313,1.2254998779296875,0.6612999877929687,10.43888086,6.313935547,13.01092285,19.40238672,9.124117188,12.64025488,1.417800048828125,0.5498200073242188
2017-12-30 01:00:43.555,0,0,0,0,0,0,0,0,0,2.600709961,5.733259766,1.6902200927734374,2.946595215,2.843620849609375,1.988763916015625,1.0365999755859374,2.618200195,2.9935,1.3475,2.141449707,6.88121582,4.41590625,0,0,0,13.20720117,4.54167041,1.0685,7.474600098,3.524800048828125,0.8557999877929687,1.2255,0.6607000122070312,10.48193066,6.295604492,12.9780752,19.40451953,9.13215332,12.62696387,1.4169000244140626,0.5494199829101563
2017-12-30 02:00:43.560,0,0,0,0,0,0,0,0,0,1.774080078,5.740899902,1.691099853515625,2.943169189453125,2.850469970703125,1.987535888671875,1.0375,2.622499755859375,2.999099853515625,1.3519000244140624,2.136879883,6.889689941,4.415728027,0,0,0,13.26054004,4.67177002,1.0694000244140625,7.486029785,3.506899902,0.8527000122070313,1.224900146484375,0.6604000244140625,10.48178125,6.313164063,12.97288574,19.38942188,9.119287109,12.61512988,1.416900146484375,0.5502899780273437
2017-12-30 03:00:43.565,0,0,0,0,0,0,0,0,0,1.738609863,5.736799805,1.691619873046875,2.940384277,2.851437255859375,1.989449951171875,1.0362999267578126,2.622500244140625,2.9995,1.354300048828125,2.136340087890625,6.887631836,4.416802734,0,0,0,13.2287002,4.691599609,1.070300048828125,7.477600098,3.51875,0.85,1.225,0.6609999389648438,10.47538965,6.326856934,12.98227441,19.39529297,9.104950195,12.62878223,1.4170999755859377,0.5499500122070312
2017-12-30 04:00:43.570,0,0,0,0,0,0,0,0,0,1.73427002,5.747459473,1.691280029296875,2.930051513671875,2.850894531,1.98839209,1.037,2.623800048828125,2.9925,1.3595,2.134629883,6.889992188,4.416806641,0,0,0,13.23999902,4.704919922,1.068800048828125,7.466519531,3.510900146484375,0.8538001098632813,1.224800048828125,0.6598999633789062,10.51136035,6.311139648,12.97578027,19.41465625,9.113276367,12.6303291,1.4192999267578126,0.5496900024414062
2017-12-30 05:00:43.575,0,0,0,0,0,0,0,0,0,1.728810059,5.741379883,1.6898599853515626,2.928198242,2.47798877,1.989241943359375,1.0365,2.680199707,2.994299805,1.358,2.134939697265625,6.889941895,4.825120605,0,0,0,13.24380078,4.693640137,1.070800048828125,7.466310059,3.512119873046875,0.8582000732421875,1.225699951171875,0.6608999633789062,10.4473291,6.309039551,12.9854668,19.39591992,9.123348633,12.6436748,1.4185001220703124,0.5495700073242188
2017-12-30 06:00:43.580,0,0,0,0,0,0,0,0,0,1.725560059,5.724140137,1.690239990234375,2.927582031,2.361160888671875,1.9877320556640623,1.0355999755859375,2.702199951171875,2.999400146484375,1.352100098,2.132989990234375,6.901125977,5.546378906,0,0,0,13.23737988,4.707470215,1.070699951171875,7.475240234,3.509030029296875,0.8574000244140625,1.225300048828125,0.6607000122070312,10.48396973,6.320463867,12.97750488,19.39572266,9.124356445,12.65014844,1.4229000244140626,0.5508599853515626
2017-12-30 07:00:43.585,0,0,0,0,0,0,0,0,0,1.725629883,5.726180176,1.6909400634765626,2.928587646484375,2.39713916,1.987711914,1.0380999755859377,2.701899902,2.9985,1.3507000732421874,1.8637501220703123,6.897209961,4.687620605,0,0,0,13.25311914,4.718,1.0715999755859376,7.474209961,3.510510009765625,0.8490000610351562,1.225400146484375,0.6607000122070312,10.44896973,6.329625977,12.92682227,19.40572461,9.118873047,12.79211328,1.430100098,0.5508499755859375
2017-12-30 08:00:43.590,0,0,0,0,0,0,0,0,0,1.726949951171875,5.735319824,1.6904998779296876,2.925011962890625,2.474568603515625,1.988030029296875,1.045,2.700300048828125,2.994199951171875,1.355199951171875,1.7674200439453125,6.882806152,4.577341797,0,0,0,13.33918066,4.625319824,1.0710999755859374,7.466640137,3.511669922,0.8525,1.225800048828125,0.659800049,10.46546973,6.31163623,12.89669824,19.40610938,9.128280273,12.7366748,1.4202999267578125,0.5494199829101563
2017-12-30 09:00:43.595,0,0,0,0,0,0,0,0,0,1.729760009765625,5.738560059,1.6916400146484376,2.924473633,2.470298583984375,1.9882239990234376,1.052600098,2.699900146484375,2.999999755859375,1.3539000244140624,1.7679300537109377,6.884,4.552276855,0,0,0,13.30736035,4.555240234,1.0690999755859374,7.461539551,3.506930176,0.8626000366210937,1.2255,0.6089000244140625,10.49537012,6.308827637,12.90374805,19.41057813,9.138714844,12.7092666,1.413199951171875,0.5496499633789063
2017-12-30 10:00:43.600,0,0,0,0,0,0,0,0,0,1.727879883,5.740280273,1.6900198974609375,2.927547119140625,2.463922852,1.9897359619140624,1.036699951171875,2.702099853515625,3.005700195,1.346099853515625,1.766969970703125,6.88335791,4.571520508,0,0,0,13.28847852,4.506350098,1.0725,7.465570313,3.512340087890625,0.8560999755859375,1.225,0.6036000366210937,10.45408105,6.322361328,12.90386035,19.39701563,9.125802734,12.72181836,1.4191002197265623,0.5508899536132813
2017-12-30 11:00:43.605,0,0,0,0,0,0,0,0,0,1.7214300537109375,7.21197998,1.6923599853515623,2.931268066,2.468157470703125,1.987419922,1.037800048828125,2.701699951171875,3.004100098,1.3489998779296877,1.769600098,6.883118164,4.544366211,0,0,0,13.24080078,4.460380371,1.072100098,7.47302002,3.504389648,0.8487000122070313,1.2249000244140624,0.6017999877929687,10.52405176,6.30272168,12.91290234,19.37824609,9.118993164,12.6987041,1.4145999755859375,0.5501900024414063
2017-12-30 12:00:43.610,0,0,0,0,0,0,0,0,0,1.720119873046875,7.702219727,1.69197998,2.926895751953125,2.468518310546875,1.98802002,1.0415999755859375,2.700300293,3.007100098,1.3922999267578124,1.769570068359375,6.877959961,4.539762207,0,0,0,13.22418066,4.466469238,1.071699951171875,7.47472998,3.502379883,0.8515,1.2245001220703124,0.6022000122070312,11.42982031,6.321841797,12.9023252,19.3804043,9.112958984,12.687,1.4114998779296877,0.5500099487304687
2017-12-30 13:00:43.615,0,0,0,0,0,0,0,0,0,1.7198099365234376,7.702599609,1.690860107421875,2.927239990234375,2.462787598,1.9880440673828128,1.038800048828125,2.701300048828125,3.0045,1.6455999755859374,1.7687398681640625,6.872553711,4.540974121,0,0,0,13.22764063,4.446470703,1.07,7.465299316,3.501050048828125,0.8579000244140625,1.2250999755859375,0.6025999755859375,10.87908008,6.295609863,12.90992871,19.4012207,8.970770508,12.68809766,1.411,0.5495100708007813
2017-12-30 14:00:43.620,0,0,0,0,0,0,0,0,0,1.721760009765625,7.693599609,1.6935198974609376,2.922808594,2.46373291,1.987219970703125,1.0377999267578124,2.699300048828125,2.998199707,1.643600098,1.7671900634765625,6.872301758,4.609199707,0,0,0,13.22032031,4.429130371,1.0699000244140624,7.459759766,3.504609863,0.8625,1.225199951171875,0.602199951,10.50782031,6.306229492,12.90758594,19.41617969,8.847155273,12.68869141,1.4160999755859376,0.5499000244140625
2017-12-30 15:00:43.625,0,0,0,0,0,0,0,0,0,2.403530029296875,7.678599121,1.691320068359375,2.929392333984375,2.464881591796875,1.987416016,1.0397999267578124,2.580599853515625,2.999699951171875,1.643600098,1.7674898681640625,6.876791992,4.577112305,0,0,0,13.26096191,4.51119043,1.0704000244140626,7.463870117,3.500269775390625,0.8639000244140626,1.225600098,0.6028999633789063,10.46102051,6.310582031,12.90342969,19.40220508,8.846770508,12.56372656,1.4205,0.5504199829101563
2017-12-30 16:00:43.630,0,0,0,0,0,0,0,0,0,2.539570313,7.679959961,1.6915198974609376,2.931469482421875,2.469249755859375,1.9874459228515624,1.038,2.572300048828125,3.003,1.648600098,1.7866998291015626,6.883678223,4.574099609,0,0,0,13.30724023,4.581490234,1.0710999755859374,7.472659668,3.486769775390625,0.8637000122070313,1.2257000732421874,0.6020999755859375,10.47841992,6.321276855,12.91318945,19.36325391,8.831506836,12.4371084,1.4199000244140625,0.5499200439453125
2017-12-30 17:00:43.635,0,0,0,0,0,0,0,0,0,1.830280029296875,7.693899414,1.6923599853515623,2.931508301,2.470260498046875,1.988521973,1.040199951171875,2.625800048828125,3.003799805,1.6494000244140623,2.061290039,6.877368164,4.552428223,0,0,0,13.3227793,4.596819824,1.069199951171875,7.461409668,3.502850098,0.8657000122070313,1.2249998779296876,0.6019000244140625,10.50312988,6.312413086,12.90390332,19.363375,8.813486328,12.43476953,1.4179000244140625,0.549719971
2017-12-30 18:00:43.640,0,0,0,0,0,0,0,0,0,1.812969970703125,7.696439941,1.6924000244140625,2.920569336,2.476078369140625,1.9861300048828123,1.0414000244140624,2.625799805,3.0005,1.653699951171875,2.06247998,6.873072266,4.537274414,0,0,0,13.31537891,4.5905,1.0705999755859374,7.458299805,3.494989990234375,0.8734000244140625,1.2247000732421875,0.6027999877929687,11.39657031,6.279739258,12.90330762,19.38021484,8.829873047,13.34286133,1.416300048828125,0.5522699584960937
2017-12-30 19:00:43.645,0,0,0,0,0,0,0,0,0,1.806600098,7.696600586,1.692260009765625,2.932294189453125,2.472737060546875,1.9860299072265624,1.039199951171875,2.624900146484375,3.005599853515625,1.6514000244140623,2.060010009765625,6.871937988,4.532143555,0,0,0,13.27343945,4.537799805,1.0709000244140623,7.461249512,3.508529785,0.8795999755859375,1.2247000732421875,0.6018999633789063,10.89343945,6.233786133,12.91508789,19.39196289,8.842236328,13.0113418,1.4189000244140626,0.5502799682617188
2017-12-30 20:00:43.650,0,0,0,0,0,0,0,0,0,1.804900146484375,7.673740234,1.691459961,2.955586669921875,2.464609619140625,1.9856300048828128,1.0417999267578124,2.623399902,3.008500244140625,1.6424000244140624,2.058759766,6.890812012,4.527502441,0,0,0,13.2782998,4.556830078,1.0734000244140625,7.472120117,3.508260009765625,0.8751000366210937,1.2235999755859377,0.6020999755859375,10.45224121,6.233799805,12.89596875,19.37749219,8.832486328,12.53508008,1.4207000732421875,0.5496400146484375
